N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0x840401476ae0fe960f85ad0b84e12b2774682cce,smart-contract-sanctuary-ethereum/contracts/mainnet/84/840401476ae0fe960f85ad0b84e12b2774682cce_GENESIS.sol
100.00,97.40,0x5Dd29F0C56DEc0c2532f5c9cF0B817fc1613ff74,smart-contract-sanctuary-ethereum/contracts/mainnet/5d/5Dd29F0C56DEc0c2532f5c9cF0B817fc1613ff74_Moonies.sol
100.00,97.40,0x734BC394e2135d441F301d479f759409c8f8aB5B,smart-contract-sanctuary-ethereum/contracts/mainnet/73/734BC394e2135d441F301d479f759409c8f8aB5B_Moonies.sol
100.00,97.40,0x88E1f89C41666Ccad4A00A995e63e0159E647D64,smart-contract-sanctuary-ethereum/contracts/mainnet/88/88E1f89C41666Ccad4A00A995e63e0159E647D64_FractonMemberNFT.sol
100.00,100.00,0xa3B7fedB7CaBc11a25a2D6DFe9EA564d8FD482B3,smart-contract-sanctuary-ethereum/contracts/mainnet/a3/a3B7fedB7CaBc11a25a2D6DFe9EA564d8FD482B3_VenShiba.sol
100.00,100.00,0x005327e0817a017259056fb51defd11088b41e05,smart-contract-sanctuary-ethereum/contracts/mainnet/00/005327e0817a017259056fb51defd11088b41e05_VenShiba.sol
100.00,100.00,0x6b35417A05453D36F602eAD795AE1Db52A74264e,smart-contract-sanctuary-ethereum/contracts/mainnet/6b/6b35417A05453D36F602eAD795AE1Db52A74264e_RSALabsCryptoClub.sol
100.00,94.92,0xFAb12e1867F50E16256D1700BEb1254D9c4C3261,smart-contract-sanctuary-ethereum/contracts/mainnet/fa/FAb12e1867F50E16256D1700BEb1254D9c4C3261_BabyGoat.sol
100.00,100.00,0xc8f0a3b3d3f76380e1e12a795086f11035c8e4ed,smart-contract-sanctuary-ethereum/contracts/mainnet/c8/c8f0a3b3d3f76380e1e12a795086f11035c8e4ed_ARABPUNKS.sol
100.00,100.00,0x68599b8d3148841f7b6e7104fb4e383909c98fe1,smart-contract-sanctuary-ethereum/contracts/mainnet/68/68599b8d3148841f7b6e7104fb4e383909c98fe1_ARABPUNKS.sol
