N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0x492de867d9ca66d7c5393546019b79cbd80fc7a7,smart-contract-sanctuary-ethereum/contracts/mainnet/49/492de867d9ca66d7c5393546019b79cbd80fc7a7_SendEth.sol
100.00,100.00,0x94520d90A4EBaA98e5A7B8D6809463f65198C104,smart-contract-sanctuary-ethereum/contracts/mainnet/94/94520d90A4EBaA98e5A7B8D6809463f65198C104_GovernorHub.sol
100.00,100.00,0x7b292034084A41B9D441B71b6E3557Edd0463fa8,smart-contract-sanctuary-ethereum/contracts/mainnet/7b/7b292034084A41B9D441B71b6E3557Edd0463fa8_GovernorV2.sol
100.00,100.00,0xD5c2777d580E454a77a9Cef3328a5871E4D280eB,smart-contract-sanctuary-ethereum/contracts/mainnet/d5/D5c2777d580E454a77a9Cef3328a5871E4D280eB_TokenFactory.sol
100.00,100.00,0x0467D3b8d17E412194429044Def3A27a06A8a51a,smart-contract-sanctuary-ethereum/contracts/mainnet/04/0467D3b8d17E412194429044Def3A27a06A8a51a_SyntheticToken.sol
100.00,100.00,0x50efaC9619225d7fB4703C5872da978849B6E7cC,smart-contract-sanctuary-ethereum/contracts/mainnet/50/50efaC9619225d7fB4703C5872da978849B6E7cC_ProposerV2.sol
100.00,100.00,0x91F1804aCaf87C2D34A34A70be1bb16bB85D6748,smart-contract-sanctuary-ethereum/contracts/mainnet/91/91F1804aCaf87C2D34A34A70be1bb16bB85D6748_EmergencyProposer.sol
100.00,100.00,0x37780b718c19F7f06D41f3c68C3A78ECB2Ca191f,smart-contract-sanctuary-ethereum/contracts/mainnet/37/37780b718c19F7f06D41f3c68C3A78ECB2Ca191f_CoveredCallLongShortPairFinancialProductLibrary.sol
100.00,100.00,0xCD2670E0c352eC3e4d2b8fA48ae51b605EfcdB42,smart-contract-sanctuary-ethereum/contracts/mainnet/cd/CD2670E0c352eC3e4d2b8fA48ae51b605EfcdB42_SyntheticToken.sol
100.00,100.00,0x587f3E30487335D92b8A36872809C93205BC5B4C,smart-contract-sanctuary-ethereum/contracts/mainnet/58/587f3E30487335D92b8A36872809C93205BC5B4C_SyntheticToken.sol
100.00,100.00,0x0a12134DEafD468BA484993A1ED94E81Ddc4d9e5,smart-contract-sanctuary-ethereum/contracts/mainnet/0a/0a12134DEafD468BA484993A1ED94E81Ddc4d9e5_SyntheticToken.sol
100.00,100.00,0x048bddE0E6D7340390B90C6d5019F8E73C1e1d8A,smart-contract-sanctuary-ethereum/contracts/mainnet/04/048bddE0E6D7340390B90C6d5019F8E73C1e1d8A_CappedYieldDollarLongShortPairFinancialProductLibr....sol
100.00,100.00,0xc803B46CD8d343dd583f56bbe742D2f600DccF13,smart-contract-sanctuary-ethereum/contracts/mainnet/c8/c803B46CD8d343dd583f56bbe742D2f600DccF13_SimpleSuccessTokenLongShortPairFinancialProductLib....sol
100.00,100.00,0x072819Bb43B50E7A251c64411e7aA362ce82803B,smart-contract-sanctuary-ethereum/contracts/mainnet/07/072819Bb43B50E7A251c64411e7aA362ce82803B_BinaryOptionLongShortPairFinancialProductLibrary.sol
100.00,100.00,0x488211B646b909C490d942f456481BeAE52fde27,smart-contract-sanctuary-ethereum/contracts/mainnet/48/488211B646b909C490d942f456481BeAE52fde27_LinearLongShortPairFinancialProductLibrary.sol
100.00,100.00,0x52E60e859fe0e1a36F3d4cbaE1e2d6953f4b83B3,smart-contract-sanctuary-ethereum/contracts/mainnet/52/52E60e859fe0e1a36F3d4cbaE1e2d6953f4b83B3_TokenFactory.sol
100.00,100.00,0x55D8B8c54250f8B5BB192D42Aa746b4C2Ef2d55C,smart-contract-sanctuary-ethereum/contracts/mainnet/55/55D8B8c54250f8B5BB192D42Aa746b4C2Ef2d55C_TokenFactory.sol
100.00,100.00,0x5a116B8bAb914513F710085cAd0f4628Dcc7eeca,smart-contract-sanctuary-ethereum/contracts/mainnet/5a/5a116B8bAb914513F710085cAd0f4628Dcc7eeca_CappedYieldDollarLongShortPairFinancialProductLibr....sol
100.00,100.00,0x67DE29D1A34FF2ea2b8C390B326456F4CBBE628F,smart-contract-sanctuary-ethereum/contracts/mainnet/67/67DE29D1A34FF2ea2b8C390B326456F4CBBE628F_SuccessTokenLongShortPairFinancialProductLibrary.sol
100.00,100.00,0x0f17bc9a994b87b5225cfb6a2cd4d667adb4f20b,smart-contract-sanctuary-ethereum/contracts/mainnet/0f/0f17bc9a994b87b5225cfb6a2cd4d667adb4f20b_MintableBurnableSyntheticToken.sol
100.00,100.00,0xDdaC6D3A2a787b1F4bf26AB6FAF519ae3F1a94cf,smart-contract-sanctuary-ethereum/contracts/mainnet/dd/DdaC6D3A2a787b1F4bf26AB6FAF519ae3F1a94cf_DepositManager.sol
100.00,100.00,0xfb55F43fB9F48F63f9269DB7Dde3BbBe1ebDC0dE,smart-contract-sanctuary-ethereum/contracts/mainnet/fb/fb55F43fB9F48F63f9269DB7Dde3BbBe1ebDC0dE_OptimisticOracleV3.sol
100.00,100.00,0xFEc7C6AA64fDD17f456028e0B411f5c3877ADa5e,smart-contract-sanctuary-ethereum/contracts/mainnet/fe/FEc7C6AA64fDD17f456028e0B411f5c3877ADa5e_OptimisticAsserter.sol
100.00,100.00,0xd0B5376b91E06Fb1296F803AE8879B49740cE89f,smart-contract-sanctuary-ethereum/contracts/mainnet/d0/d0B5376b91E06Fb1296F803AE8879B49740cE89f_SynthereumSyntheticTokenFactory.sol
