N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
75.00,71.43,0x34bd7814bfef669936f05e355abd882acfc569b2,smart-contract-sanctuary-ethereum/contracts/mainnet/34/34bd7814bfef669936f05e355abd882acfc569b2_GoGameLogic.sol
75.00,71.43,0x00c83aeCC790e8a4453e5dD3B0B4b3680501a7A7,smart-contract-sanctuary-ethereum/contracts/mainnet/00/00c83aeCC790e8a4453e5dD3B0B4b3680501a7A7_Nodes.sol
75.00,71.43,0x340647745b69ada2d9b49c304d9eea79e36ab72b,smart-contract-sanctuary-ethereum/contracts/mainnet/34/340647745b69ada2d9b49c304d9eea79e36ab72b_Nodes.sol
75.00,71.43,0x5f14e09736f78ba7acb175c3651a5a6bf2d4ce16,smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5f14e09736f78ba7acb175c3651a5a6bf2d4ce16_Nodes.sol
75.00,71.43,0xa06cd5c489c59b463f8fe09ef29fbfc144c74b06,smart-contract-sanctuary-ethereum/contracts/mainnet/a0/a06cd5c489c59b463f8fe09ef29fbfc144c74b06_Nodes.sol
75.00,71.43,0x1f5b389e9a505aa1465507c40e1cff67f536ec9d,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1f5b389e9a505aa1465507c40e1cff67f536ec9d_Nodes.sol
75.00,71.43,0xa47893f04570c68855de7fe9ee3c28f9c0ce13fc,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a47893f04570c68855de7fe9ee3c28f9c0ce13fc_Nodes.sol
75.00,71.43,0xa04b066076b58d49e854dd13f4fe91ea2a123ef0,smart-contract-sanctuary-ethereum/contracts/mainnet/a0/a04b066076b58d49e854dd13f4fe91ea2a123ef0_Nodes.sol
75.00,71.43,0xc03fcc2d5c0361408cacf5577f67b8613b28e2f4,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/c03fcc2d5c0361408cacf5577f67b8613b28e2f4_Nodes.sol
75.00,71.43,0xb743339d669fcd84e4f4957804350492991a3b96,smart-contract-sanctuary-ethereum/contracts/mainnet/b7/b743339d669fcd84e4f4957804350492991a3b96_Nodes.sol
75.00,71.43,0x1149d772bce9a636d0d7535ec865f3c6c8ee3b5c,smart-contract-sanctuary-ethereum/contracts/mainnet/11/1149d772bce9a636d0d7535ec865f3c6c8ee3b5c_Nodes.sol
75.00,71.43,0x89f11af4b6c3cbcb4c55f9033fb403483b6430b7,smart-contract-sanctuary-ethereum/contracts/mainnet/89/89f11af4b6c3cbcb4c55f9033fb403483b6430b7_Nodes.sol
75.00,71.43,0x60eb4245e3b960ee9c5145a378c1076c4554bcac,smart-contract-sanctuary-ethereum/contracts/mainnet/60/60eb4245e3b960ee9c5145a378c1076c4554bcac_Nodes.sol
75.00,71.43,0xb6b750ef0ab68cc029db015a25c3117fc9e7d59c,smart-contract-sanctuary-ethereum/contracts/mainnet/b6/b6b750ef0ab68cc029db015a25c3117fc9e7d59c_Nodes.sol
75.00,71.43,0x29d36449ce1984ca638d4ec8a622db44f867c929,smart-contract-sanctuary-ethereum/contracts/mainnet/29/29d36449ce1984ca638d4ec8a622db44f867c929_Nodes.sol
75.00,71.43,0x796523566b1382473c4f9162ab8601303fb75fe6,smart-contract-sanctuary-ethereum/contracts/mainnet/79/796523566b1382473c4f9162ab8601303fb75fe6_Nodes.sol
75.00,71.43,0x3fe2404ce36902406720d02e62bb4ceb49661ec8,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3fe2404ce36902406720d02e62bb4ceb49661ec8_Nodes.sol
75.00,71.43,0x1e6d740e27440d0f334ee67ebbd463b7f1abe01b,smart-contract-sanctuary-ethereum/contracts/mainnet/1e/1e6d740e27440d0f334ee67ebbd463b7f1abe01b_Nodes.sol
75.00,71.43,0x681192ae9d24643ef2f61dae48325e20f451b862,smart-contract-sanctuary-ethereum/contracts/mainnet/68/681192ae9d24643ef2f61dae48325e20f451b862_Nodes.sol
75.00,71.43,0xaeda53544201731426b6e07cfe3b396e0a1d40dd,smart-contract-sanctuary-ethereum/contracts/mainnet/ae/aeda53544201731426b6e07cfe3b396e0a1d40dd_Nodes.sol
75.00,71.43,0x5c38d75aa0f06d851a4deb2e40b0fcc92554fa75,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5c38d75aa0f06d851a4deb2e40b0fcc92554fa75_Nodes.sol
75.00,71.43,0xe59b261d3ea188c952ff254ffaf270568ae3ef02,smart-contract-sanctuary-ethereum/contracts/mainnet/e5/e59b261d3ea188c952ff254ffaf270568ae3ef02_Nodes.sol
75.00,71.43,0x33157840b0e44882eb5d1d1183da039d0df1b07e,smart-contract-sanctuary-ethereum/contracts/mainnet/33/33157840b0e44882eb5d1d1183da039d0df1b07e_Nodes.sol
75.00,71.43,0x7a23b6531de1ee84163a154953aa020c757cc034,smart-contract-sanctuary-ethereum/contracts/mainnet/7a/7a23b6531de1ee84163a154953aa020c757cc034_Nodes.sol
75.00,71.43,0x4bc7746f37be8a5e2fe10f8162fcbfce2d912e84,smart-contract-sanctuary-ethereum/contracts/mainnet/4b/4bc7746f37be8a5e2fe10f8162fcbfce2d912e84_Nodes.sol
75.00,71.43,0xbaa063fd1b0b631e13f9ff2b5aff872fe140087c,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/baa063fd1b0b631e13f9ff2b5aff872fe140087c_Nodes.sol
75.00,71.43,0x5f906a6af3f5d52dc84e0e472e95501f24ebaef0,smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5f906a6af3f5d52dc84e0e472e95501f24ebaef0_Nodes.sol
75.00,71.43,0x450D6644B994F984DDB8eb194015b70eE2626258,smart-contract-sanctuary-ethereum/contracts/mainnet/45/450D6644B994F984DDB8eb194015b70eE2626258_Nodes.sol
75.00,71.43,0x2f8845eB37093287EB8258E20Bf6b481Fa07b2D0,smart-contract-sanctuary-ethereum/contracts/mainnet/2f/2f8845eB37093287EB8258E20Bf6b481Fa07b2D0_KosherKit.sol
75.00,71.43,0x84d1e1659b203351e0f3c15d6b32e4ebbad751be,smart-contract-sanctuary-ethereum/contracts/mainnet/84/84d1e1659b203351e0f3c15d6b32e4ebbad751be_MentaNftfactory.sol
75.00,71.43,0xba0eF9BdCC636D6917625Ab8E6e3425946952e8c,smart-contract-sanctuary-ethereum/contracts/mainnet/ba/ba0eF9BdCC636D6917625Ab8E6e3425946952e8c_MentaNft.sol
75.00,71.43,0x0BB502e1AC49dbBA63783612804B4F03EA77520b,smart-contract-sanctuary-ethereum/contracts/mainnet/0b/0BB502e1AC49dbBA63783612804B4F03EA77520b_StickyNFT.sol
75.00,71.43,0x841f252e4f38abf6ece1798cadbd32552515954e,smart-contract-sanctuary-ethereum/contracts/mainnet/84/841f252e4f38abf6ece1798cadbd32552515954e_DeFineSeason.sol
