N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0x049012a584fc367a588c8f7b7f4b9d053d8295ab,smart-contract-sanctuary-ethereum/contracts/mainnet/04/049012a584fc367a588c8f7b7f4b9d053d8295ab_SecurityTokenV2.sol
100.00,100.00,0x6dee36e9f915cab558437f97746998048dcaa700,smart-contract-sanctuary-ethereum/contracts/mainnet/6d/6dee36e9f915cab558437f97746998048dcaa700_DividendToken.sol
100.00,100.00,0x6847259b2B3A4c17e7c43C54409810aF48bA5210,smart-contract-sanctuary-ethereum/contracts/mainnet/68/6847259b2B3A4c17e7c43C54409810aF48bA5210_src_tests_lib_mock-erc20.sol
100.00,100.00,0xb802727b58a1be20805a7b61594f2e6c7ee8dfbf,smart-contract-sanctuary-ethereum/contracts/mainnet/b8/b802727b58a1be20805a7b61594f2e6c7ee8dfbf_NFT.sol
100.00,100.00,0x2A7EF4F383dE5B8E7eAE094573dAb600cF9F95bc,smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2A7EF4F383dE5B8E7eAE094573dAb600cF9F95bc_WrappedEth.sol
100.00,100.00,0xB49e5A4fB8559a1297ac89D745AeBD5B60d60FE8,smart-contract-sanctuary-ethereum/contracts/mainnet/b4/B49e5A4fB8559a1297ac89D745AeBD5B60d60FE8_ERC20Crowdsale.sol
100.00,100.00,0x1de89382684ce5a99fc9d3d4b709706d6a013571,smart-contract-sanctuary-ethereum/contracts/mainnet/1d/1de89382684ce5a99fc9d3d4b709706d6a013571_SolutionGame.sol
100.00,100.00,0xd0ff87cc052b35241d11127b8687d727b7444d3e,smart-contract-sanctuary-ethereum/contracts/mainnet/d0/d0ff87cc052b35241d11127b8687d727b7444d3e_WumboPass.sol
100.00,100.00,0xb89a8e86dfce6de2e7c34a9c7ca9acd728395bce,smart-contract-sanctuary-ethereum/contracts/mainnet/b8/b89a8e86dfce6de2e7c34a9c7ca9acd728395bce_WumboPass.sol
100.00,100.00,0xA5E3B273eCbFe90a9abb8824974343d46a966C2c,smart-contract-sanctuary-ethereum/contracts/mainnet/a5/A5E3B273eCbFe90a9abb8824974343d46a966C2c_MockERC20.sol
