N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
98.13,96.36,0xD8723058f2B456484E3cdE4ccfaeA903116fA9e4,smart-contract-sanctuary-ethereum/contracts/mainnet/d8/D8723058f2B456484E3cdE4ccfaeA903116fA9e4_Unity.sol
98.13,98.18,0x525D1f6D247FD18710529C7a71A4a3e64018f3fA,smart-contract-sanctuary-ethereum/contracts/mainnet/52/525D1f6D247FD18710529C7a71A4a3e64018f3fA_FLT.sol
98.13,96.36,0xfbb3c73779ef59f0c4a2e662f9a42a82a145e638,smart-contract-sanctuary-ethereum/contracts/mainnet/fb/fbb3c73779ef59f0c4a2e662f9a42a82a145e638_Survive.sol
97.20,98.18,0xaefe0df510b172b6111bbeb65dd55b9c2ffb811a,smart-contract-sanctuary-ethereum/contracts/mainnet/ae/aefe0df510b172b6111bbeb65dd55b9c2ffb811a_INNERMES.sol
97.20,98.18,0xb529e4f95a09f984dc224db34f1e5b939ce2b7f6,smart-contract-sanctuary-ethereum/contracts/mainnet/b5/b529e4f95a09f984dc224db34f1e5b939ce2b7f6_MetaCyclopsOGVIP.sol
97.20,98.18,0x60e20787ee58446adecc85b91dde371a5437fd46,smart-contract-sanctuary-ethereum/contracts/mainnet/60/60e20787ee58446adecc85b91dde371a5437fd46_Crypto_Frogs.sol
97.20,98.18,0x6b3200f2ff712bc8516a545b922df1dc5170e31e,smart-contract-sanctuary-ethereum/contracts/mainnet/6b/6b3200f2ff712bc8516a545b922df1dc5170e31e_Crypto_Frogs.sol
97.20,98.18,0xd93f15770382749b365e7d9a035312bf5122f182,smart-contract-sanctuary-ethereum/contracts/mainnet/d9/d93f15770382749b365e7d9a035312bf5122f182_Crypto_Frogs.sol
97.20,98.18,0xee6e9cae451242c626261712d68c60412bb637d7,smart-contract-sanctuary-ethereum/contracts/mainnet/ee/ee6e9cae451242c626261712d68c60412bb637d7_Bebop_Photo_Booth_NFT.sol
97.20,98.18,0x09df8762c079038dfc6cfd0dae138c4b8087b334,smart-contract-sanctuary-ethereum/contracts/mainnet/09/09df8762c079038dfc6cfd0dae138c4b8087b334_FORBIDDENKNOWLEDGE_INC.sol
97.20,98.18,0x6cf939dad01613863c1772feccb88e3b30be42c7,smart-contract-sanctuary-ethereum/contracts/mainnet/6c/6cf939dad01613863c1772feccb88e3b30be42c7_MetaCyclopsGenesis.sol
97.20,98.18,0x80471ca655d2765569c13149cf7bf6b9d8c8d338,smart-contract-sanctuary-ethereum/contracts/mainnet/80/80471ca655d2765569c13149cf7bf6b9d8c8d338_Board_Ape_Beach_Club.sol
97.20,98.18,0xcbcec3a41f5fdddd24f4b3b74c554940bd84ae7a,smart-contract-sanctuary-ethereum/contracts/mainnet/cb/cbcec3a41f5fdddd24f4b3b74c554940bd84ae7a_TeachEmTurtles.sol
97.20,98.18,0x18e8bdf40074442f024c4b659661ce20d8974e61,smart-contract-sanctuary-ethereum/contracts/mainnet/18/18e8bdf40074442f024c4b659661ce20d8974e61_GOLD_CAPS.sol
97.20,98.18,0xdb949c590eb4263e8b9e467d7d3c3a5390c9f250,smart-contract-sanctuary-ethereum/contracts/mainnet/db/db949c590eb4263e8b9e467d7d3c3a5390c9f250_GOLD_CAPS.sol
97.20,98.18,0x0f27bc1842e2e84eac87b0d5565d40b421eb47fa,smart-contract-sanctuary-ethereum/contracts/mainnet/0f/0f27bc1842e2e84eac87b0d5565d40b421eb47fa_WOF_DREAM_TEAM.sol
97.20,96.33,0xd0ff627187f05792f2ffd7d306d8d1ee524fbb3c,smart-contract-sanctuary-ethereum/contracts/mainnet/d0/d0ff627187f05792f2ffd7d306d8d1ee524fbb3c_AdaliaIDEarlyAdopter.sol
97.20,98.18,0x1341745fada2a749db66c1078421cbfdf81c53a0,smart-contract-sanctuary-ethereum/contracts/mainnet/13/1341745fada2a749db66c1078421cbfdf81c53a0_WorldOfFootballCamisola.sol
97.20,98.18,0xa98264c5e38636a83ed047942105bc03afbd6b97,smart-contract-sanctuary-ethereum/contracts/mainnet/a9/a98264c5e38636a83ed047942105bc03afbd6b97_WORLD_OF_FOOTBALL_NFT.sol
97.20,98.18,0xb64705182beefdb77fbfc41f3a6419b37cc0e9d0,smart-contract-sanctuary-ethereum/contracts/mainnet/b6/b64705182beefdb77fbfc41f3a6419b37cc0e9d0_Zoobots.sol
97.20,98.18,0x64ab72c343c3fb87d80dd79cbd215532c567e804,smart-contract-sanctuary-ethereum/contracts/mainnet/64/64ab72c343c3fb87d80dd79cbd215532c567e804_MashMellows.sol
97.20,98.18,0x8bfa5316c53bae03f0e94d0eca6de603b38a2314,smart-contract-sanctuary-ethereum/contracts/mainnet/8b/8bfa5316c53bae03f0e94d0eca6de603b38a2314_THE_SATOSHI_GIRLS.sol
97.20,96.36,0x69B9C98e8D715C25B330d0D4eB07e68CbB7F6CFC,smart-contract-sanctuary-ethereum/contracts/mainnet/69/69B9C98e8D715C25B330d0D4eB07e68CbB7F6CFC_Starcatchers.sol
97.20,96.36,0x212068B49950C8d20551C36cFb889f57594750e5,smart-contract-sanctuary-ethereum/contracts/mainnet/21/212068B49950C8d20551C36cFb889f57594750e5_Starcatchers.sol
97.20,98.18,0x5c48cf6fcc5f9f5a4ce90a694b91cde82fde0e29,smart-contract-sanctuary-ethereum/contracts/mainnet/5c/5c48cf6fcc5f9f5a4ce90a694b91cde82fde0e29_MONKCHAINS.sol
97.20,98.18,0x709d30f1f60F03D85A0EF33142eF3259392dC9e1,smart-contract-sanctuary-ethereum/contracts/mainnet/70/709d30f1f60F03D85A0EF33142eF3259392dC9e1_LoserClub.sol
97.20,96.36,0x2153572802f6bbE6a44A39D565e1715c60a85dD4,smart-contract-sanctuary-ethereum/contracts/mainnet/21/2153572802f6bbE6a44A39D565e1715c60a85dD4_CosmodinosPets.sol
97.20,96.36,0x2c4929295042Cb95aB1900d323d634EE8Def3c7a,smart-contract-sanctuary-ethereum/contracts/mainnet/2c/2c4929295042Cb95aB1900d323d634EE8Def3c7a_CosmodinosOmega.sol
96.26,95.45,0x76c8ff04b63a0cf181c24a53144fe2f61b28660a,smart-contract-sanctuary-ethereum/contracts/mainnet/76/76c8ff04b63a0cf181c24a53144fe2f61b28660a_indelible.sol
96.26,95.45,0xb97a01c4ffd72d9a00a4a5f63cd51b800fcede61,smart-contract-sanctuary-ethereum/contracts/mainnet/b9/b97a01c4ffd72d9a00a4a5f63cd51b800fcede61_rugimalsPFP.sol
96.26,95.45,0xcbb136c9d9478172f52abb2a903e16865770f058,smart-contract-sanctuary-ethereum/contracts/mainnet/cb/cbb136c9d9478172f52abb2a903e16865770f058_rugimals.sol
96.26,96.36,0xC342aF57beb992957A63E912c4f2eF8229E4b46e,smart-contract-sanctuary-ethereum/contracts/mainnet/c3/C342aF57beb992957A63E912c4f2eF8229E4b46e_MetasaursMinis.sol
96.26,96.36,0xAe880D754f93E66666505270262f8B60598793aC,smart-contract-sanctuary-ethereum/contracts/mainnet/ae/Ae880D754f93E66666505270262f8B60598793aC_VapeMonkeys.sol
96.26,96.36,0x60B26b40A46C4Dc0e60DAdaeFa1b7F47cc71765a,smart-contract-sanctuary-ethereum/contracts/mainnet/60/60B26b40A46C4Dc0e60DAdaeFa1b7F47cc71765a_GrumpyHedgehogs.sol
96.26,96.36,0x14a8D06336916bb45d3E6535c666585B95Ac93D2,smart-contract-sanctuary-ethereum/contracts/mainnet/14/14a8D06336916bb45d3E6535c666585B95Ac93D2_GlizzyNFT.sol
96.26,95.45,0xef712b2f337ab1b97106d32f24833abbd0a436b3,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/ef712b2f337ab1b97106d32f24833abbd0a436b3_robotshark.sol
96.26,96.36,0xD616a36d20f2f155c6e9aE1E66703dc59D33F107,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/D616a36d20f2f155c6e9aE1E66703dc59D33F107_TeddyBearz.sol
96.26,96.36,0x2b1037dEF2aA4ED427627903BDEf9BDd27Ae1ea3,smart-contract-sanctuary-ethereum/contracts/mainnet/2b/2b1037dEF2aA4ED427627903BDEf9BDd27Ae1ea3_SquareBears.sol
96.26,96.36,0xe82d5d7B24A411f379CD6daD7eD8F1C82e6b03e2,smart-contract-sanctuary-ethereum/contracts/mainnet/e8/e82d5d7B24A411f379CD6daD7eD8F1C82e6b03e2_GrumpyHedgehogs.sol
96.26,94.64,0x969feb2159f87ec46e623efdf5215505465ceda5,smart-contract-sanctuary-ethereum/contracts/mainnet/96/969feb2159f87ec46e623efdf5215505465ceda5_Kitetsu.sol
96.26,96.33,0x5db1f897b490656988300e80342761743c862dfe,smart-contract-sanctuary-ethereum/contracts/mainnet/5d/5db1f897b490656988300e80342761743c862dfe_Chaotic3DMind.sol
96.26,96.33,0x9e8b85DBB082255Bd81c5b25323b694bc799a616,smart-contract-sanctuary-ethereum/contracts/mainnet/9e/9e8b85DBB082255Bd81c5b25323b694bc799a616_CerealClub.sol
96.26,96.36,0x14e8ed869a979a30de280e30a825893fea54144a,smart-contract-sanctuary-ethereum/contracts/mainnet/14/14e8ed869a979a30de280e30a825893fea54144a_Chaotic3DMind.sol
96.26,96.33,0x5bb20427928DbD6F1235E656e136A50CF235Bb65,smart-contract-sanctuary-ethereum/contracts/mainnet/5b/5bb20427928DbD6F1235E656e136A50CF235Bb65_NaiveNekos.sol
96.26,96.33,0x19ae35d08bcdbe2bdba404326004c10417bf0587,smart-contract-sanctuary-ethereum/contracts/mainnet/19/19ae35d08bcdbe2bdba404326004c10417bf0587_Chaotic3DMind.sol
96.26,94.64,0xb967d2335a3879b7cae42e085f88274ebff90fc4,smart-contract-sanctuary-ethereum/contracts/mainnet/b9/b967d2335a3879b7cae42e085f88274ebff90fc4_NYDz.sol
96.26,96.36,0x322E4eF710fAc0e678306F8B6ae72C741B37d8Ac,smart-contract-sanctuary-ethereum/contracts/mainnet/32/322E4eF710fAc0e678306F8B6ae72C741B37d8Ac_Octanium.sol
96.26,96.36,0x7399206Fd5B8a9418fe2beaE55c4cA34DDDd5442,smart-contract-sanctuary-ethereum/contracts/mainnet/73/7399206Fd5B8a9418fe2beaE55c4cA34DDDd5442_pepethdeployer.sol
