N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
95.27,95.86,0x62739d8ec22a3131254c14eb795c30ea3f3f3716,smart-contract-sanctuary-ethereum/contracts/mainnet/62/62739d8ec22a3131254c14eb795c30ea3f3f3716_Disperse.sol
95.27,95.86,0x94214d492f1c94c977378e0884e1dc3f32ee6b99,smart-contract-sanctuary-ethereum/contracts/mainnet/94/94214d492f1c94c977378e0884e1dc3f32ee6b99_Disperse.sol
95.27,95.86,0xEfb64aB519fc8654D74bb6fB58C2387c70513dfC,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/Efb64aB519fc8654D74bb6fB58C2387c70513dfC_disperse.sol
95.27,95.86,0x4fe85b53ef3d97eca22146347deb0639232c8960,smart-contract-sanctuary-ethereum/contracts/mainnet/4f/4fe85b53ef3d97eca22146347deb0639232c8960_disperse.sol
95.27,95.86,0x59350eeaC23F7DFBFC7bcb98BbF36a416f402dE1,smart-contract-sanctuary-ethereum/contracts/mainnet/59/59350eeaC23F7DFBFC7bcb98BbF36a416f402dE1_DegenbotMultiSender.sol
95.27,95.86,0x94C46864E3426E0264115819eC7f9C82C19a7F56,smart-contract-sanctuary-ethereum/contracts/mainnet/94/94C46864E3426E0264115819eC7f9C82C19a7F56_AirDrop.sol
94.67,95.27,0x6b27927932951c703bd54b477560aa6a552d2b62,smart-contract-sanctuary-ethereum/contracts/mainnet/6b/6b27927932951c703bd54b477560aa6a552d2b62_Scatter.sol
94.67,90.09,0xe9e4dfabbde4d16b890dfc068d9f27a4a623d338,smart-contract-sanctuary-ethereum/contracts/mainnet/e9/e9e4dfabbde4d16b890dfc068d9f27a4a623d338_Disperse.sol
94.08,95.86,0x14Cea1bf2557AFeac9Ac5d96A6b7d3a00217e6a2,smart-contract-sanctuary-ethereum/contracts/mainnet/14/14Cea1bf2557AFeac9Ac5d96A6b7d3a00217e6a2_MultiSender.sol
94.08,95.86,0x22Bc0693163eC3CeE5DeD3c2EE55ddbCb2bA9bbe,smart-contract-sanctuary-ethereum/contracts/mainnet/22/22Bc0693163eC3CeE5DeD3c2EE55ddbCb2bA9bbe_Multisend.sol
94.08,93.56,0x9c73292163b09316b18e2a12062a9e70d2b5328b,smart-contract-sanctuary-ethereum/contracts/mainnet/9c/9c73292163b09316b18e2a12062a9e70d2b5328b_Disperse.sol
94.08,91.99,0xbE5002A6b631570b0970838dcad7dc0AA2525282,smart-contract-sanctuary-ethereum/contracts/mainnet/be/bE5002A6b631570b0970838dcad7dc0AA2525282_Disperse.sol
93.49,94.67,0xea71C4b89e9319037729519CB5ed3CD9054e8439,smart-contract-sanctuary-ethereum/contracts/mainnet/ea/ea71C4b89e9319037729519CB5ed3CD9054e8439_Disperse.sol
93.49,91.95,0x71901afb37D8Df863b04d18A553E43490d27f946,smart-contract-sanctuary-ethereum/contracts/mainnet/71/71901afb37D8Df863b04d18A553E43490d27f946_DAO.sol
91.72,94.67,0x470e116113F01977F4c0395A161Fc0B283fb8a38,smart-contract-sanctuary-ethereum/contracts/mainnet/47/470e116113F01977F4c0395A161Fc0B283fb8a38_Disperse.sol
91.72,94.67,0xa47e7fd2e2ef08d63b58d9a416d88385e1145355,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/a47e7fd2e2ef08d63b58d9a416d88385e1145355_Dispenser.sol
91.72,94.67,0xa1c719f2ef09d81f699c308c93149cf4177d99d7,smart-contract-sanctuary-ethereum/contracts/mainnet/a1/a1c719f2ef09d81f699c308c93149cf4177d99d7_CryptisAIODisperse.sol
91.72,94.67,0x17f1463089c763f8769787ce42d5876ce3a9c114,smart-contract-sanctuary-ethereum/contracts/mainnet/17/17f1463089c763f8769787ce42d5876ce3a9c114_Disperse.sol
91.72,94.67,0x9bcc5d31a032e1d6f815896ac7841d2f44322324,smart-contract-sanctuary-ethereum/contracts/mainnet/9b/9bcc5d31a032e1d6f815896ac7841d2f44322324_PresailDroplet.sol
91.72,94.67,0x7b11C413CC57774c9f7a05E2E404c042171FB9D9,smart-contract-sanctuary-ethereum/contracts/mainnet/7b/7b11C413CC57774c9f7a05E2E404c042171FB9D9_Disperse.sol
91.72,94.67,0xcff6cfda2c289022e65a043c8f7b8ffe768be2dd,smart-contract-sanctuary-ethereum/contracts/mainnet/cf/cff6cfda2c289022e65a043c8f7b8ffe768be2dd_DisperseVKZ.sol
91.72,90.16,0x7268BCF71aFE37818cB2dEb609F62dB164131090,smart-contract-sanctuary-ethereum/contracts/mainnet/72/7268BCF71aFE37818cB2dEb609F62dB164131090_DisperseV2.sol
88.76,78.25,0x588797504F98e3680d2FebB24e72536ddab4857A,smart-contract-sanctuary-ethereum/contracts/mainnet/58/588797504F98e3680d2FebB24e72536ddab4857A_Spread.sol
88.17,73.99,0x77fb265dac16ccc5cc80c3583a72cf7776f9b759,smart-contract-sanctuary-ethereum/contracts/mainnet/77/77fb265dac16ccc5cc80c3583a72cf7776f9b759_Disperse.sol
87.57,92.90,0xfeebe43c1fbbbddce4d181f7019c55793c712e30,smart-contract-sanctuary-ethereum/contracts/mainnet/fe/feebe43c1fbbbddce4d181f7019c55793c712e30_DisperseEx.sol
87.57,71.52,0x71b928c299d6e227462e0753b828f218c6aab1af,smart-contract-sanctuary-ethereum/contracts/mainnet/71/71b928c299d6e227462e0753b828f218c6aab1af_MintDis.sol
86.98,72.02,0x87945Ea3BDCe665461348EA8AfE0b07b0e4E121F,smart-contract-sanctuary-ethereum/contracts/mainnet/87/87945Ea3BDCe665461348EA8AfE0b07b0e4E121F_Spread.sol
86.98,82.08,0x640BA3E5FF542ac517fFfeC6098eA059241Bba0E,smart-contract-sanctuary-ethereum/contracts/mainnet/64/640BA3E5FF542ac517fFfeC6098eA059241Bba0E_AirDrop.sol
81.07,81.35,0x0f87Cb6929eb8010950d73094eC3BEcDeA8EAc67,smart-contract-sanctuary-ethereum/contracts/mainnet/0f/0f87Cb6929eb8010950d73094eC3BEcDeA8EAc67_DividendsModule.sol
78.70,70.74,0xd6f2bc05f9a48e60efc7ec7cd40d6acf014ef989,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/d6f2bc05f9a48e60efc7ec7cd40d6acf014ef989_SuccessDrop.sol
75.74,70.74,0x2F55796af8CC5Ee95381794838aFe932DC29DBf7,smart-contract-sanctuary-ethereum/contracts/mainnet/2f/2F55796af8CC5Ee95381794838aFe932DC29DBf7_ElimuDisperse.sol
