N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
99.41,91.80,0x2f610595f40e2ac30619abe5c7be071c18f3e45e,smart-contract-sanctuary-ethereum/contracts/mainnet/2f/2f610595f40e2ac30619abe5c7be071c18f3e45e_THeRealKevinNFT.sol
98.81,90.78,0x984bf6b713f2146233bfb96252c291fcd11a5cdd,smart-contract-sanctuary-ethereum/contracts/mainnet/98/984bf6b713f2146233bfb96252c291fcd11a5cdd_NFT.sol
98.52,84.86,0xbCDBd6f0a92192c3Be242e23365dC92E4D62a46b,smart-contract-sanctuary-ethereum/contracts/mainnet/bc/bCDBd6f0a92192c3Be242e23365dC92E4D62a46b_MightyBabyDragons.sol
98.52,95.71,0xc0a2498f2b75446B05E3A2d70a9Da7c77250B21E,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/c0a2498f2b75446B05E3A2d70a9Da7c77250B21E_SmartContract.sol
98.52,95.71,0x7F9e2A239bC85f9b396d180F866ae67F754F1aB6,smart-contract-sanctuary-ethereum/contracts/mainnet/7f/7F9e2A239bC85f9b396d180F866ae67F754F1aB6_Nothing.sol
98.52,95.99,0x71D0Dd139daAa04537aca0aeb01735b6080911B2,smart-contract-sanctuary-ethereum/contracts/mainnet/71/71D0Dd139daAa04537aca0aeb01735b6080911B2_NIGHTMARE_FACTORY_TEST.sol
98.52,95.71,0x3B853833ccEE2bAEB81950e893AaD666Af383ed9,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3B853833ccEE2bAEB81950e893AaD666Af383ed9_MoonGoons.sol
98.52,95.71,0xd049EF0e892C3Ea3a1F87422b438652C0A55372C,smart-contract-sanctuary-ethereum/contracts/mainnet/d0/d049EF0e892C3Ea3a1F87422b438652C0A55372C_aussiegoblinz.sol
98.52,87.45,0x6feCAa110f74C8181E4a90285b1065bE32596c9d,smart-contract-sanctuary-ethereum/contracts/mainnet/6f/6feCAa110f74C8181E4a90285b1065bE32596c9d_MightyBabyDragons.sol
98.22,93.55,0x110d804d184513e3c062a5dcff9907ad01de29aa,smart-contract-sanctuary-ethereum/contracts/mainnet/11/110d804d184513e3c062a5dcff9907ad01de29aa_HeadstoneNFT.sol
98.22,86.40,0x19B9A91A07d5C539f0078768034530370A659d0e,smart-contract-sanctuary-ethereum/contracts/mainnet/19/19B9A91A07d5C539f0078768034530370A659d0e_NFT.sol
97.92,89.89,0x24DA9eC2cfb5416025B46748481217d0B3B1400E,smart-contract-sanctuary-ethereum/contracts/mainnet/24/24DA9eC2cfb5416025B46748481217d0B3B1400E_LuckyTreasure.sol
97.92,95.38,0xaD02aA9aa9AA7fE16d226Bc6f6F2E539A8074c19,smart-contract-sanctuary-ethereum/contracts/mainnet/ad/aD02aA9aa9AA7fE16d226Bc6f6F2E539A8074c19_Sloth.sol
97.92,95.38,0x41b488dc287f7974b864583dd0b72cff512a71c8,smart-contract-sanctuary-ethereum/contracts/mainnet/41/41b488dc287f7974b864583dd0b72cff512a71c8_Cyb0rg.sol
97.92,95.38,0xe19091aa4044f3763a46158c7f1bcf7ebf04e39c,smart-contract-sanctuary-ethereum/contracts/mainnet/e1/e19091aa4044f3763a46158c7f1bcf7ebf04e39c_ZombieChicks.sol
97.92,95.38,0x9Fb594a12C1a42957eB9906d94f5614749376F9A,smart-contract-sanctuary-ethereum/contracts/mainnet/9f/9Fb594a12C1a42957eB9906d94f5614749376F9A_BizzarePunks.sol
97.92,86.03,0x20c9c1ae350001d7302ead69cd4a3838ba678896,smart-contract-sanctuary-ethereum/contracts/mainnet/20/20c9c1ae350001d7302ead69cd4a3838ba678896_NFT.sol
97.63,98.51,0x7bf16d5e3e6893a0df1298b0afce1e3dd29a8c31,smart-contract-sanctuary-ethereum/contracts/mainnet/7b/7bf16d5e3e6893a0df1298b0afce1e3dd29a8c31_DeadReserve.sol
97.63,98.78,0x53a585f97d95b01a3639a16f7a478b0b8d0500d6,smart-contract-sanctuary-ethereum/contracts/mainnet/53/53a585f97d95b01a3639a16f7a478b0b8d0500d6_StikUpKidz.sol
97.63,95.38,0x26582b17c733bbc60fa41c833c9d814fc9cc4b03,smart-contract-sanctuary-ethereum/contracts/mainnet/26/26582b17c733bbc60fa41c833c9d814fc9cc4b03_psychpunks.sol
97.63,98.78,0xa8ae66c4ff74de6b63cd3e29d1e5af8706bab9c9,smart-contract-sanctuary-ethereum/contracts/mainnet/a8/a8ae66c4ff74de6b63cd3e29d1e5af8706bab9c9_Space_Cowboyz.sol
97.63,98.20,0x3f4314fbe4542646e1d344bec3c351d3ced9f783,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3f4314fbe4542646e1d344bec3c351d3ced9f783_RareFish.sol
97.63,92.66,0x8bEa2b168fb0E5935bd251B1BccB142FEd006171,smart-contract-sanctuary-ethereum/contracts/mainnet/8b/8bEa2b168fb0E5935bd251B1BccB142FEd006171_MetaKeyBlades.sol
97.63,93.01,0x6490AB652515a5058Dc9eE86baDBB1305E0484b7,smart-contract-sanctuary-ethereum/contracts/mainnet/64/6490AB652515a5058Dc9eE86baDBB1305E0484b7_XtremePunches.sol
97.63,95.80,0x906140e01a2bcaca7244deba2ce4c48a3aae9a17,smart-contract-sanctuary-ethereum/contracts/mainnet/90/906140e01a2bcaca7244deba2ce4c48a3aae9a17_ElCocoRappers.sol
97.63,95.67,0x403a7831eadc32a9bd78ae1f744d433699c05cc7,smart-contract-sanctuary-ethereum/contracts/mainnet/40/403a7831eadc32a9bd78ae1f744d433699c05cc7_ElCocoContract.sol
97.33,92.27,0x9f062f5fb6e5a2b16f741a607e807ebb80b64a04,smart-contract-sanctuary-ethereum/contracts/mainnet/9f/9f062f5fb6e5a2b16f741a607e807ebb80b64a04_BambuBillionaires.sol
97.33,94.80,0xeda0ae26740e87b741dd919aa0cf2adf1ad966dc,smart-contract-sanctuary-ethereum/contracts/mainnet/ed/eda0ae26740e87b741dd919aa0cf2adf1ad966dc_aitomaton.sol
97.33,84.84,0xBB7D5615D3cac59199eaD3Ac95A13d5805814d15,smart-contract-sanctuary-ethereum/contracts/mainnet/bb/BB7D5615D3cac59199eaD3Ac95A13d5805814d15_TraitorJoes.sol
