N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
100.00,100.00,0x625146572BdDf0c8Ba5FBDb4548FB38CBEa2a7a4,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/62/625146572BdDf0c8Ba5FBDb4548FB38CBEa2a7a4_Metafarmer.sol
100.00,100.00,0x95652e39e6fb55d41f6a975079035829293e0e16,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/95/95652e39e6fb55d41f6a975079035829293e0e16_XenoRunToken.sol
100.00,100.00,0xDe07734c6A573371A5c88753B77E3c81055bdCC1,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/de/De07734c6A573371A5c88753B77E3c81055bdCC1_DToolsCommonPass.sol
100.00,100.00,0xb38c6a0e4b449f01d64f67af5d6044bfdb1d7d8b,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/b3/b38c6a0e4b449f01d64f67af5d6044bfdb1d7d8b_Mizuki_Daydreams_NFT.sol
100.00,100.00,0x0C6Ed4900CdE08E67c109ca9e5D946a58C001Fb9,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/0c/0C6Ed4900CdE08E67c109ca9e5D946a58C001Fb9_TailEReaper.sol
100.00,100.00,0x317aae5dfb3f5773c35c22d2e44551f902ae9083,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/31/317aae5dfb3f5773c35c22d2e44551f902ae9083_SVCCV.sol
100.00,100.00,0x188F6cD1f5dbBDACD25819f028e4F1eE0b6b3416,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/18/188F6cD1f5dbBDACD25819f028e4F1eE0b6b3416_MetaaniContestSeason1.sol
100.00,100.00,0x5F18D4f8B2e4CEB58BC9709f074AbF04992f7BC0,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/5f/5F18D4f8B2e4CEB58BC9709f074AbF04992f7BC0_CyberspaceTravellers.sol
100.00,100.00,0xb5d9103e858cea2bb10feebe43faeb479f58d855,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/b5/b5d9103e858cea2bb10feebe43faeb479f58d855_PUZZLE.sol
100.00,100.00,0x16438c0AAd6854Ae1842a2955D034994f84C674a,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/16/16438c0AAd6854Ae1842a2955D034994f84C674a_MrNaughty.sol
100.00,100.00,0x66bd174c61659019091373348879d3cccd03c96c,../../../../Git/cpg-contract-checker/data-collection/source-code/smart-contract-sanctuary-ethereum/contracts/mainnet/66/66bd174c61659019091373348879d3cccd03c96c_End.sol
